Date,Open,High,Low,Close,Volume
2024-09-05 00:00:00+05:30,2771.0,2802.5,2752.300048828125,2761.699951171875,472195
2024-09-06 00:00:00+05:30,2761.64990234375,2783.050048828125,2732.85009765625,2752.300048828125,638798
2024-09-09 00:00:00+05:30,2753.85009765625,2771.60009765625,2716.050048828125,2765.10009765625,420546
2024-09-10 00:00:00+05:30,2778.800048828125,2789.10009765625,2747.64990234375,2755.0,361187
2024-09-11 00:00:00+05:30,2764.800048828125,2780.0,2726.39990234375,2759.64990234375,451598
2024-09-12 00:00:00+05:30,2780.050048828125,2828.0,2765.35009765625,2822.85009765625,640298
2024-09-13 00:00:00+05:30,2834.85009765625,2843.60009765625,2818.35009765625,2828.64990234375,372568
2024-09-16 00:00:00+05:30,2840.800048828125,2849.949951171875,2805.0,2841.75,237258
2024-09-17 00:00:00+05:30,2850.0,2850.0,2783.10009765625,2818.75,998069
2024-09-18 00:00:00+05:30,2819.949951171875,2835.0,2772.199951171875,2784.75,537825
2024-09-19 00:00:00+05:30,2809.800048828125,2816.89990234375,2728.10009765625,2770.60009765625,541355
2024-09-20 00:00:00+05:30,2785.0,2824.89990234375,2766.949951171875,2815.60009765625,1029376
2024-09-23 00:00:00+05:30,2832.89990234375,2879.0,2813.449951171875,2845.199951171875,1352527
2024-09-24 00:00:00+05:30,2832.5,2885.89990234375,2828.050048828125,2868.699951171875,716361
2024-09-25 00:00:00+05:30,2865.0,2898.89990234375,2846.10009765625,2871.5,901475
2024-09-26 00:00:00+05:30,2870.0,2902.0,2831.39990234375,2891.10009765625,717570
2024-09-27 00:00:00+05:30,2887.449951171875,2958.0,2869.14990234375,2949.699951171875,1294096
2024-09-30 00:00:00+05:30,2947.39990234375,2947.39990234375,2806.35009765625,2839.85009765625,1318103
2024-10-01 00:00:00+05:30,2857.0,2875.25,2811.0,2838.64990234375,853088
2024-10-03 00:00:00+05:30,2761.0,2800.0,2716.25,2725.60009765625,1164231
2024-10-04 00:00:00+05:30,2729.0,2751.300048828125,2658.0,2687.5,1039593
2024-10-07 00:00:00+05:30,2688.0,2700.0,2621.14990234375,2637.85009765625,658074
2024-10-08 00:00:00+05:30,2624.5,2747.35009765625,2621.449951171875,2740.550048828125,1114457
2024-10-09 00:00:00+05:30,2760.0,2804.60009765625,2721.0,2782.550048828125,884279
2024-10-10 00:00:00+05:30,2780.0,2828.0,2762.0,2793.5,498243
2024-10-11 00:00:00+05:30,2791.550048828125,2800.0,2764.64990234375,2794.35009765625,272568
2024-10-14 00:00:00+05:30,2794.300048828125,2845.0,2789.0,2830.39990234375,446302
2024-10-15 00:00:00+05:30,2846.10009765625,2848.0,2800.64990234375,2833.60009765625,671968
2024-10-16 00:00:00+05:30,2824.050048828125,2829.89990234375,2754.5,2774.14990234375,336618
2024-10-17 00:00:00+05:30,2744.0,2749.85009765625,2594.60009765625,2679.25,2812222
2024-10-18 00:00:00+05:30,2678.949951171875,2753.800048828125,2651.10009765625,2715.89990234375,570397
2024-10-21 00:00:00+05:30,2715.35009765625,2756.35009765625,2666.10009765625,2737.699951171875,685233
2024-10-22 00:00:00+05:30,2749.0,2749.0,2658.050048828125,2662.5,453367
2024-10-23 00:00:00+05:30,2689.85009765625,2771.89990234375,2485.89990234375,2562.949951171875,2474437
2024-10-24 00:00:00+05:30,2625.0,2649.0,2475.14990234375,2482.35009765625,2651875
2024-10-25 00:00:00+05:30,2502.10009765625,2502.10009765625,2375.0,2449.800048828125,2013642
2024-10-28 00:00:00+05:30,2449.75,2481.699951171875,2408.5,2462.35009765625,887553
2024-10-29 00:00:00+05:30,2460.0,2474.39990234375,2410.199951171875,2447.199951171875,817875
2024-10-30 00:00:00+05:30,2425.0,2496.050048828125,2425.0,2458.89990234375,844370
2024-10-31 00:00:00+05:30,2460.050048828125,2500.699951171875,2448.35009765625,2493.699951171875,1006395
2024-11-01 00:00:00+05:30,2525.0,2525.0,2501.75,2509.699951171875,84638
2024-11-04 00:00:00+05:30,2523.85009765625,2523.85009765625,2404.699951171875,2412.14990234375,791508
2024-11-05 00:00:00+05:30,2412.14990234375,2468.14990234375,2395.0,2458.39990234375,496975
2024-11-06 00:00:00+05:30,2478.0,2513.0,2462.39990234375,2485.89990234375,606094
2024-11-07 00:00:00+05:30,2497.0,2514.0,2443.199951171875,2479.449951171875,626252
2024-11-08 00:00:00+05:30,2486.0,2490.300048828125,2445.0,2467.89990234375,229547
2024-11-11 00:00:00+05:30,2455.0,2493.60009765625,2441.050048828125,2460.5,304447
2024-11-12 00:00:00+05:30,2460.0,2485.0,2430.0,2440.300048828125,488274
2024-11-13 00:00:00+05:30,2421.800048828125,2425.949951171875,2356.949951171875,2385.75,1158274
2024-11-14 00:00:00+05:30,2375.0,2415.0,2360.0,2396.14990234375,308515
2024-11-18 00:00:00+05:30,2409.0,2443.300048828125,2395.050048828125,2416.0,369073
2024-11-19 00:00:00+05:30,2419.800048828125,2469.89990234375,2413.60009765625,2429.25,349283
2024-11-21 00:00:00+05:30,2415.0,2429.25,2381.550048828125,2388.449951171875,526062
2024-11-22 00:00:00+05:30,2378.75,2425.300048828125,2361.0,2414.25,483482
2024-11-25 00:00:00+05:30,2465.0,2488.85009765625,2446.050048828125,2458.35009765625,1152942
2024-11-26 00:00:00+05:30,2463.199951171875,2468.75,2413.050048828125,2424.60009765625,522817
2024-11-27 00:00:00+05:30,2430.0,2446.0,2405.0,2440.64990234375,560953
2024-11-28 00:00:00+05:30,2441.5,2459.199951171875,2410.0,2415.449951171875,920475
2024-11-29 00:00:00+05:30,2402.0,2445.0,2396.89990234375,2434.449951171875,598013
2024-12-02 00:00:00+05:30,2457.050048828125,2496.5,2451.0,2493.39990234375,886621
2024-12-03 00:00:00+05:30,2500.14990234375,2572.800048828125,2500.0,2556.199951171875,1504046
2024-12-04 00:00:00+05:30,2569.75,2569.75,2503.5,2518.699951171875,565355
2024-12-05 00:00:00+05:30,2533.800048828125,2533.800048828125,2472.64990234375,2512.199951171875,518320
2024-12-06 00:00:00+05:30,2519.89990234375,2537.89990234375,2505.25,2521.550048828125,328425
2024-12-09 00:00:00+05:30,2527.449951171875,2532.0,2481.050048828125,2488.85009765625,343525
2024-12-10 00:00:00+05:30,2497.800048828125,2524.0,2483.949951171875,2520.199951171875,549109
2024-12-11 00:00:00+05:30,2520.199951171875,2543.449951171875,2513.050048828125,2531.449951171875,394565
2024-12-12 00:00:00+05:30,2530.0,2537.60009765625,2496.60009765625,2523.75,282735
2024-12-13 00:00:00+05:30,2518.050048828125,2530.0,2465.0,2521.89990234375,286975
2024-12-16 00:00:00+05:30,2521.89990234375,2547.10009765625,2511.85009765625,2527.89990234375,311223
2024-12-17 00:00:00+05:30,2514.0,2527.89990234375,2433.050048828125,2453.050048828125,934501
2024-12-18 00:00:00+05:30,2438.050048828125,2492.0,2428.449951171875,2479.25,671227
2024-12-19 00:00:00+05:30,2449.0,2466.25,2423.0,2459.64990234375,622765
2024-12-20 00:00:00+05:30,2470.0,2470.0,2381.75,2391.64990234375,575609
2024-12-23 00:00:00+05:30,2395.449951171875,2419.85009765625,2380.0,2388.300048828125,624465
2024-12-24 00:00:00+05:30,2389.0,2433.64990234375,2372.550048828125,2427.14990234375,377743
2024-12-26 00:00:00+05:30,2431.10009765625,2448.0,2416.800048828125,2438.550048828125,384423
2024-12-27 00:00:00+05:30,2439.5,2489.800048828125,2417.75,2420.449951171875,456684
2024-12-30 00:00:00+05:30,2418.800048828125,2428.89990234375,2333.449951171875,2353.60009765625,2546678
2024-12-31 00:00:00+05:30,2359.89990234375,2374.89990234375,2346.050048828125,2368.5,649708
2025-01-01 00:00:00+05:30,2365.0,2420.25,2347.0,2406.60009765625,330907
2025-01-02 00:00:00+05:30,2419.300048828125,2508.0,2402.050048828125,2501.449951171875,1247379
2025-01-03 00:00:00+05:30,2514.0,2514.0,2467.5,2482.949951171875,766578
2025-01-06 00:00:00+05:30,2488.0,2495.0,2401.75,2413.85009765625,592677
2025-01-07 00:00:00+05:30,2420.050048828125,2450.85009765625,2366.75,2384.5,529516
2025-01-08 00:00:00+05:30,2381.10009765625,2395.0,2343.0,2361.800048828125,678020
2025-01-09 00:00:00+05:30,2360.0,2366.39990234375,2311.0,2326.449951171875,956229
2025-01-10 00:00:00+05:30,2332.5,2349.949951171875,2272.64990234375,2283.25,638304
2025-01-13 00:00:00+05:30,2277.10009765625,2278.25,2171.39990234375,2176.60009765625,896851
2025-01-14 00:00:00+05:30,2178.449951171875,2264.0,2178.449951171875,2235.0,707155
2025-01-15 00:00:00+05:30,2237.050048828125,2261.85009765625,2225.39990234375,2250.5,1051263
2025-01-16 00:00:00+05:30,2269.85009765625,2306.14990234375,2263.0,2278.050048828125,661212
2025-01-17 00:00:00+05:30,2288.0,2307.14990234375,2254.10009765625,2301.25,569486
2025-01-20 00:00:00+05:30,2314.0,2314.800048828125,2245.0,2292.949951171875,684192
2025-01-21 00:00:00+05:30,2303.0,2326.5,2282.199951171875,2291.89990234375,687145
2025-01-22 00:00:00+05:30,2304.0,2309.0,2244.10009765625,2273.25,600777
2025-01-23 00:00:00+05:30,2262.449951171875,2306.5,2248.60009765625,2300.10009765625,336213
2025-01-24 00:00:00+05:30,2301.0,2307.300048828125,2258.0,2270.699951171875,576285
2025-01-27 00:00:00+05:30,2264.800048828125,2274.75,2218.14990234375,2231.39990234375,663070
2025-01-28 00:00:00+05:30,2254.0,2374.89990234375,2217.050048828125,2335.800048828125,1446186
2025-01-29 00:00:00+05:30,2359.0,2539.199951171875,2356.800048828125,2464.75,3167978
2025-01-30 00:00:00+05:30,2459.050048828125,2505.10009765625,2429.85009765625,2455.25,879247
2025-01-31 00:00:00+05:30,2457.550048828125,2492.5,2440.550048828125,2457.89990234375,681021
2025-02-01 00:00:00+05:30,2466.0,2688.0,2435.550048828125,2555.10009765625,2148989
2025-02-03 00:00:00+05:30,2549.89990234375,2661.199951171875,2527.64990234375,2653.75,3036331
2025-02-04 00:00:00+05:30,2659.89990234375,2720.0,2637.449951171875,2644.39990234375,1473984
2025-02-05 00:00:00+05:30,2655.0,2660.0,2597.39990234375,2617.050048828125,594760
2025-02-06 00:00:00+05:30,2617.0,2627.949951171875,2585.699951171875,2591.35009765625,306299
2025-02-07 00:00:00+05:30,2610.60009765625,2630.550048828125,2576.800048828125,2605.64990234375,493929
2025-02-10 00:00:00+05:30,2616.0,2650.0,2535.60009765625,2558.39990234375,440811
2025-02-11 00:00:00+05:30,2545.75,2558.39990234375,2470.699951171875,2485.0,366437
2025-02-12 00:00:00+05:30,2500.0,2502.5,2420.0,2493.449951171875,527642
2025-02-13 00:00:00+05:30,2490.0,2524.199951171875,2461.0,2475.39990234375,396181
2025-02-14 00:00:00+05:30,2476.0,2485.60009765625,2368.5,2401.39990234375,483107
2025-02-17 00:00:00+05:30,2401.39990234375,2403.0,2356.050048828125,2365.699951171875,459708
2025-02-18 00:00:00+05:30,2360.5,2371.949951171875,2337.10009765625,2353.64990234375,514133
2025-02-19 00:00:00+05:30,2342.800048828125,2397.0,2330.050048828125,2381.89990234375,631536
2025-02-20 00:00:00+05:30,2375.0,2425.0,2345.0,2419.25,645674
2025-02-21 00:00:00+05:30,2414.60009765625,2417.300048828125,2302.550048828125,2324.949951171875,1384743
2025-02-24 00:00:00+05:30,2309.550048828125,2375.85009765625,2274.550048828125,2362.449951171875,505656
2025-02-25 00:00:00+05:30,2367.0,2396.0,2347.550048828125,2360.64990234375,455790
2025-02-27 00:00:00+05:30,2360.64990234375,2384.25,2304.10009765625,2338.949951171875,558324
2025-02-28 00:00:00+05:30,2318.0,2318.0,2192.75,2225.5,1399849
2025-03-03 00:00:00+05:30,2268.949951171875,2335.0,2248.10009765625,2323.85009765625,1316845
2025-03-04 00:00:00+05:30,2289.949951171875,2335.0,2252.300048828125,2293.89990234375,1208564
2025-03-05 00:00:00+05:30,2308.60009765625,2347.39990234375,2280.5,2330.699951171875,695924
2025-03-06 00:00:00+05:30,2358.0,2358.0,2292.550048828125,2319.5,651917
2025-03-07 00:00:00+05:30,2332.0,2359.10009765625,2307.699951171875,2332.89990234375,683846
2025-03-10 00:00:00+05:30,2332.89990234375,2341.39990234375,2245.0,2257.25,480419
2025-03-11 00:00:00+05:30,2247.0,2299.14990234375,2218.800048828125,2288.85009765625,574902
2025-03-12 00:00:00+05:30,2291.0,2299.949951171875,2242.199951171875,2259.0,519721
2025-03-13 00:00:00+05:30,2255.050048828125,2287.949951171875,2246.050048828125,2250.89990234375,413139
2025-03-17 00:00:00+05:30,2258.550048828125,2313.449951171875,2256.050048828125,2266.800048828125,582066
2025-03-18 00:00:00+05:30,2266.800048828125,2266.800048828125,2266.800048828125,2266.800048828125,0
2025-03-19 00:00:00+05:30,2324.0,2342.5,2303.699951171875,2319.75,610676
2025-03-20 00:00:00+05:30,2348.14990234375,2353.050048828125,2308.5,2346.800048828125,597377
2025-03-21 00:00:00+05:30,2355.85009765625,2450.0,2350.050048828125,2413.85009765625,1871573
2025-03-24 00:00:00+05:30,2434.0,2457.75,2395.050048828125,2444.699951171875,703461
2025-03-25 00:00:00+05:30,2464.0,2464.0,2410.0,2421.5,767700
2025-03-26 00:00:00+05:30,2415.0,2450.0,2407.0,2429.199951171875,512282
2025-03-27 00:00:00+05:30,2411.949951171875,2460.949951171875,2370.0,2455.64990234375,636174
2025-03-28 00:00:00+05:30,2463.0,2468.0,2401.5,2419.85009765625,582409
2025-04-01 00:00:00+05:30,2425.0,2459.199951171875,2392.89990234375,2440.85009765625,463333
2025-04-02 00:00:00+05:30,2450.0,2518.449951171875,2443.550048828125,2496.10009765625,832671
2025-04-03 00:00:00+05:30,2470.0,2501.0,2441.25,2476.050048828125,529522
2025-04-04 00:00:00+05:30,2473.050048828125,2550.949951171875,2450.39990234375,2464.949951171875,567198
2025-04-07 00:00:00+05:30,2245.25,2394.89990234375,2221.10009765625,2368.14990234375,1050483
2025-04-08 00:00:00+05:30,2395.050048828125,2449.0,2360.5,2437.64990234375,692612
2025-04-09 00:00:00+05:30,2450.0,2488.699951171875,2417.10009765625,2475.25,898839
2025-04-11 00:00:00+05:30,2511.64990234375,2530.0,2496.050048828125,2513.300048828125,912929
2025-04-15 00:00:00+05:30,2586.0,2600.5,2545.800048828125,2586.5,1045478
2025-04-16 00:00:00+05:30,2589.0,2624.800048828125,2567.39990234375,2614.199951171875,591510
2025-04-17 00:00:00+05:30,2600.0,2690.0,2600.0,2679.300048828125,891895
2025-04-21 00:00:00+05:30,2695.0,2745.10009765625,2668.199951171875,2735.60009765625,454985
2025-04-22 00:00:00+05:30,2755.0,2771.5,2723.300048828125,2738.5,1128946
2025-04-23 00:00:00+05:30,2738.5,2816.10009765625,2720.5,2806.699951171875,465708
2025-04-24 00:00:00+05:30,2798.0,2820.0,2750.5,2773.89990234375,605270
2025-04-25 00:00:00+05:30,2791.0,2809.699951171875,2695.0,2737.89990234375,711996
2025-04-28 00:00:00+05:30,2745.0,2848.89990234375,2710.0,2793.10009765625,859499
2025-04-29 00:00:00+05:30,2774.0,2797.800048828125,2680.10009765625,2702.60009765625,2948364
2025-04-30 00:00:00+05:30,2702.89990234375,2708.89990234375,2655.0,2672.0,1551074
2025-05-02 00:00:00+05:30,2700.5,2752.0,2700.0,2720.0,1412488
2025-05-05 00:00:00+05:30,2731.800048828125,2796.199951171875,2727.300048828125,2782.60009765625,833618
2025-05-06 00:00:00+05:30,2794.0,2829.89990234375,2758.0,2773.5,961359
2025-05-07 00:00:00+05:30,2755.0,2811.0,2755.0,2792.300048828125,779782
2025-05-08 00:00:00+05:30,2800.0,2808.199951171875,2680.199951171875,2695.60009765625,888115
2025-05-09 00:00:00+05:30,2645.0,2686.10009765625,2640.0,2663.699951171875,964332
2025-05-12 00:00:00+05:30,2725.0,2774.0,2719.699951171875,2760.699951171875,701314
2025-05-13 00:00:00+05:30,2764.0,2780.800048828125,2700.0,2712.39990234375,657860
2025-05-14 00:00:00+05:30,2720.39990234375,2738.0,2689.0,2727.300048828125,609489
2025-05-15 00:00:00+05:30,2727.300048828125,2794.800048828125,2709.0,2789.800048828125,1126642
2025-05-16 00:00:00+05:30,2799.89990234375,2853.89990234375,2777.0,2841.5,823478
2025-05-19 00:00:00+05:30,2854.5,2878.89990234375,2815.199951171875,2825.10009765625,841294
2025-05-20 00:00:00+05:30,2840.0,2840.0,2744.300048828125,2751.199951171875,680986
2025-05-21 00:00:00+05:30,2761.10009765625,2808.0,2741.10009765625,2767.300048828125,486324
2025-05-22 00:00:00+05:30,2767.10009765625,2810.0,2717.0,2802.800048828125,785085
2025-05-23 00:00:00+05:30,2822.0,2824.199951171875,2777.5,2780.60009765625,537902
2025-05-26 00:00:00+05:30,2794.0,2815.0,2769.699951171875,2776.800048828125,656043
2025-05-27 00:00:00+05:30,2790.0,2805.5,2745.800048828125,2799.699951171875,457064
2025-05-28 00:00:00+05:30,2799.699951171875,2812.89990234375,2779.10009765625,2801.5,479024
2025-05-29 00:00:00+05:30,2817.800048828125,2832.89990234375,2790.800048828125,2808.60009765625,601733
2025-05-30 00:00:00+05:30,2795.10009765625,2809.0,2733.10009765625,2780.800048828125,1690693
2025-06-02 00:00:00+05:30,2785.0,2796.89990234375,2722.10009765625,2763.39990234375,673513
2025-06-03 00:00:00+05:30,2764.10009765625,2778.5,2735.5,2744.800048828125,453177
2025-06-04 00:00:00+05:30,2750.0,2780.39990234375,2745.699951171875,2760.39990234375,440642
2025-06-05 00:00:00+05:30,2769.699951171875,2769.699951171875,2704.199951171875,2717.60009765625,969443
2025-06-06 00:00:00+05:30,2739.0,2759.0,2708.0,2747.800048828125,825448
2025-06-09 00:00:00+05:30,2765.0,2769.0,2718.0,2743.199951171875,645071
2025-06-10 00:00:00+05:30,2745.0,2764.0,2732.10009765625,2745.0,570176
2025-06-11 00:00:00+05:30,2750.0,2809.0,2745.0,2771.0,1303148
2025-06-12 00:00:00+05:30,2782.0,2790.0,2727.0,2739.39990234375,418847
2025-06-13 00:00:00+05:30,2705.0,2747.800048828125,2655.10009765625,2740.89990234375,554368
2025-06-16 00:00:00+05:30,2740.89990234375,2799.60009765625,2719.5,2796.5,568490
2025-06-17 00:00:00+05:30,2807.0,2808.0,2769.10009765625,2777.199951171875,480492
2025-06-18 00:00:00+05:30,2777.199951171875,2825.0,2760.5,2775.89990234375,792908
2025-06-19 00:00:00+05:30,2762.199951171875,2817.0,2762.199951171875,2779.89990234375,597873
2025-06-20 00:00:00+05:30,2791.60009765625,2833.699951171875,2756.10009765625,2812.10009765625,1007979
2025-06-23 00:00:00+05:30,2800.0,2809.89990234375,2767.10009765625,2778.60009765625,414211
2025-06-24 00:00:00+05:30,2800.89990234375,2873.699951171875,2800.89990234375,2837.10009765625,1407004
2025-06-25 00:00:00+05:30,2850.0,2925.0,2849.0,2916.800048828125,1137136
2025-06-26 00:00:00+05:30,2929.0,2936.89990234375,2896.60009765625,2928.89990234375,949146
2025-06-27 00:00:00+05:30,2927.0,2960.300048828125,2911.60009765625,2939.300048828125,2231250
2025-06-30 00:00:00+05:30,2948.0,2951.10009765625,2882.0,2918.0,1372365
2025-07-01 00:00:00+05:30,2935.0,2936.0,2884.89990234375,2893.60009765625,840834
2025-07-02 00:00:00+05:30,2904.60009765625,2915.89990234375,2880.0,2898.300048828125,606782
2025-07-03 00:00:00+05:30,2918.0,2946.60009765625,2893.199951171875,2899.199951171875,787076
2025-07-04 00:00:00+05:30,2900.0,2912.5,2849.300048828125,2880.10009765625,494247
2025-07-07 00:00:00+05:30,2876.10009765625,2892.5,2862.10009765625,2876.89990234375,256130
2025-07-08 00:00:00+05:30,2889.0,2889.0,2800.0,2830.699951171875,495704
2025-07-09 00:00:00+05:30,2810.0,2844.0,2810.0,2840.10009765625,316919
2025-07-10 00:00:00+05:30,2840.0,2844.0,2822.0,2830.10009765625,307147
2025-07-11 00:00:00+05:30,2810.0,2828.800048828125,2746.0,2754.5,553847
2025-07-14 00:00:00+05:30,2754.5,2807.699951171875,2750.5,2802.199951171875,1072824
2025-07-15 00:00:00+05:30,2800.0,2901.699951171875,2799.0,2885.0,916986
2025-07-16 00:00:00+05:30,2884.0,2902.0,2865.0,2897.300048828125,451252
2025-07-17 00:00:00+05:30,2897.300048828125,2909.800048828125,2872.0,2878.800048828125,586027
2025-07-18 00:00:00+05:30,2890.199951171875,2898.199951171875,2845.0,2849.300048828125,410749
2025-07-21 00:00:00+05:30,2850.39990234375,2885.300048828125,2831.10009765625,2835.5,485377
2025-07-22 00:00:00+05:30,2835.5,2843.800048828125,2787.5,2795.39990234375,355925
2025-07-23 00:00:00+05:30,2809.39990234375,2835.60009765625,2793.10009765625,2802.60009765625,545414
2025-07-24 00:00:00+05:30,2818.800048828125,2828.0,2782.0,2797.699951171875,395856
2025-07-25 00:00:00+05:30,2797.699951171875,2799.89990234375,2728.699951171875,2774.39990234375,909208
2025-07-28 00:00:00+05:30,2774.39990234375,2832.800048828125,2750.0,2798.89990234375,601547
2025-07-29 00:00:00+05:30,2790.0,2825.0,2784.89990234375,2801.800048828125,820647
2025-07-30 00:00:00+05:30,2814.89990234375,2825.0,2754.5,2793.60009765625,624411
2025-07-31 00:00:00+05:30,2760.0,2846.0,2755.0,2801.800048828125,1287444
2025-08-01 00:00:00+05:30,2825.0,2884.10009765625,2799.10009765625,2858.199951171875,2512045
2025-08-04 00:00:00+05:30,2890.0,2968.0,2882.60009765625,2942.5,1942925
2025-08-05 00:00:00+05:30,2951.0,2988.89990234375,2913.0,2983.199951171875,1159503
2025-08-06 00:00:00+05:30,2980.0,3001.800048828125,2939.89990234375,2952.699951171875,700188
2025-08-07 00:00:00+05:30,2952.0,3020.10009765625,2931.300048828125,3013.39990234375,830216
2025-08-08 00:00:00+05:30,3014.89990234375,3024.199951171875,2960.0,2968.89990234375,387198
2025-08-11 00:00:00+05:30,2985.0,2999.0,2957.300048828125,2981.199951171875,569270
2025-08-12 00:00:00+05:30,2994.39990234375,3000.0,2955.5,2963.800048828125,612973
2025-08-13 00:00:00+05:30,2977.800048828125,3044.800048828125,2963.800048828125,3019.199951171875,1546062
2025-08-14 00:00:00+05:30,3034.0,3039.89990234375,2985.60009765625,3020.300048828125,1075908
2025-08-18 00:00:00+05:30,3155.89990234375,3255.800048828125,3132.39990234375,3219.699951171875,3748828
2025-08-19 00:00:00+05:30,3220.0,3257.800048828125,3209.800048828125,3251.89990234375,1233895
2025-08-20 00:00:00+05:30,3252.10009765625,3272.39990234375,3221.199951171875,3229.800048828125,886979
2025-08-21 00:00:00+05:30,3247.800048828125,3308.0,3228.0,3280.89990234375,1427568
2025-08-22 00:00:00+05:30,3281.0,3305.0,3273.5,3294.60009765625,1323997
2025-08-25 00:00:00+05:30,3310.0,3318.0,3259.800048828125,3284.699951171875,733843
2025-08-26 00:00:00+05:30,3274.10009765625,3297.300048828125,3253.199951171875,3272.300048828125,1060760
2025-08-28 00:00:00+05:30,3349.0,3349.0,3246.0,3256.0,856511
2025-08-29 00:00:00+05:30,3239.10009765625,3313.89990234375,3238.0,3276.60009765625,1023381
2025-09-01 00:00:00+05:30,3295.10009765625,3373.699951171875,3280.60009765625,3356.199951171875,803428
2025-09-02 00:00:00+05:30,3361.0,3394.0,3333.10009765625,3369.60009765625,641932
2025-09-03 00:00:00+05:30,3367.10009765625,3413.60009765625,3351.199951171875,3400.300048828125,752456
2025-09-04 00:00:00+05:30,3500.0,3500.0,3422.39990234375,3433.199951171875,1331870
2025-09-05 00:00:00+05:30,3450.300048828125,3481.300048828125,3446.10009765625,3476.60009765625,786141
2025-09-08 00:00:00+05:30,3488.39990234375,3602.699951171875,3488.39990234375,3591.300048828125,1406946
2025-09-09 00:00:00+05:30,3591.300048828125,3597.300048828125,3544.39990234375,3566.300048828125,675896
2025-09-10 00:00:00+05:30,3583.300048828125,3592.39990234375,3479.5,3495.300048828125,916961
2025-09-11 00:00:00+05:30,3495.300048828125,3525.0,3455.5,3512.10009765625,545731
2025-09-12 00:00:00+05:30,3520.0,3556.800048828125,3479.89990234375,3492.39990234375,437676
2025-09-15 00:00:00+05:30,3508.300048828125,3529.0,3469.699951171875,3477.39990234375,561079
2025-09-16 00:00:00+05:30,3489.39990234375,3522.10009765625,3482.0,3499.89990234375,771880
2025-09-17 00:00:00+05:30,3504.89990234375,3524.60009765625,3491.10009765625,3500.10009765625,335818
2025-09-18 00:00:00+05:30,3518.800048828125,3552.5,3491.10009765625,3546.60009765625,637171
2025-09-19 00:00:00+05:30,3544.10009765625,3546.0,3515.699951171875,3529.39990234375,469027
2025-09-22 00:00:00+05:30,3537.0,3569.5,3520.89990234375,3525.60009765625,364825
2025-09-23 00:00:00+05:30,3538.800048828125,3599.89990234375,3496.39990234375,3512.699951171875,491046
2025-09-24 00:00:00+05:30,3500.0,3515.39990234375,3443.300048828125,3453.0,693587
2025-09-25 00:00:00+05:30,3453.0,3462.300048828125,3399.300048828125,3408.39990234375,786698
2025-09-26 00:00:00+05:30,3404.0,3453.800048828125,3392.199951171875,3414.39990234375,610742
2025-09-29 00:00:00+05:30,3415.89990234375,3451.0,3387.800048828125,3439.60009765625,743356
2025-09-30 00:00:00+05:30,3453.39990234375,3459.60009765625,3403.300048828125,3438.699951171875,499575
2025-10-01 00:00:00+05:30,3448.300048828125,3480.800048828125,3430.0,3457.800048828125,287239
2025-10-03 00:00:00+05:30,3460.0,3465.0,3367.199951171875,3456.10009765625,515537
2025-10-06 00:00:00+05:30,3460.0,3521.10009765625,3427.60009765625,3510.89990234375,806627
2025-10-07 00:00:00+05:30,3509.0,3541.89990234375,3494.5,3513.5,403033
2025-10-08 00:00:00+05:30,3522.800048828125,3535.0,3474.199951171875,3483.0,281210
2025-10-09 00:00:00+05:30,3487.10009765625,3494.60009765625,3447.199951171875,3486.60009765625,454868
2025-10-10 00:00:00+05:30,3484.699951171875,3523.0,3466.0,3490.300048828125,315926
2025-10-13 00:00:00+05:30,3475.10009765625,3535.0,3438.699951171875,3503.199951171875,610644
2025-10-14 00:00:00+05:30,3504.0,3518.0,3474.199951171875,3505.0,509821
2025-10-15 00:00:00+05:30,3522.89990234375,3578.699951171875,3505.10009765625,3574.89990234375,1116729
2025-10-16 00:00:00+05:30,3585.0,3629.699951171875,3556.39990234375,3576.5,757797
2025-10-17 00:00:00+05:30,3576.5,3658.0,3575.5,3654.0,1173044
2025-10-20 00:00:00+05:30,3699.0,3700.0,3638.800048828125,3652.0,607833
2025-10-21 00:00:00+05:30,3668.0,3681.0,3640.0,3658.300048828125,60230
2025-10-23 00:00:00+05:30,3720.0,3720.0,3584.199951171875,3597.199951171875,870969
2025-10-24 00:00:00+05:30,3596.0,3639.199951171875,3584.10009765625,3599.800048828125,450646
2025-10-27 00:00:00+05:30,3619.800048828125,3645.0,3603.300048828125,3639.89990234375,363802
2025-10-28 00:00:00+05:30,3650.0,3680.0,3523.800048828125,3562.0,1390930
2025-10-29 00:00:00+05:30,3600.0,3613.800048828125,3490.0,3498.89990234375,2288619
2025-10-30 00:00:00+05:30,3505.89990234375,3535.0,3480.5,3491.699951171875,1453161
2025-10-31 00:00:00+05:30,3497.0,3547.0,3493.699951171875,3508.699951171875,838519
2025-11-03 00:00:00+05:30,3511.89990234375,3535.0,3486.5,3510.5,932956
2025-11-04 00:00:00+05:30,3510.10009765625,3531.300048828125,3455.10009765625,3473.10009765625,3540359
2025-11-06 00:00:00+05:30,3475.0,3517.199951171875,3412.10009765625,3446.800048828125,972150
2025-11-07 00:00:00+05:30,3430.0,3469.0,3341.0,3456.800048828125,1074925
2025-11-10 00:00:00+05:30,3451.10009765625,3503.89990234375,3451.10009765625,3490.800048828125,782233
2025-11-11 00:00:00+05:30,3501.300048828125,3505.0,3446.10009765625,3474.199951171875,633478
